sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
07_000727,1.4967172043743888,6.623264576131341,2.1320515032746643,3.700990778373461,3.1863728399730475,1.7930134434144867,-2.3824252812129636,-4.562357644291275,3.39811510397225,375.567603899981,236.567839750206,144.642978663856,282.9010944667977,69.49988207488751,1.592320395740444,0.10544196879514912,0.11669372722752783,0.0907428631110245,0.13587299311979972,1.4202922804751625,-0.11235764429127482,-0.12188489602774988,114.56760389998101,85.56783975020599,12.642978663856013,94.9010944667977,-31.50011792511249,-0.007679604259556161,-0.04235803120485086,-0.008806272772472173,-0.060657136888975505,0.005872993119799719,-0.3797077195248375
07_000730,2.397745994951198,4.929328050998712,1.9510434955857354,1.9105584311484964,2.0998047874250685,1.6841015577947098,-2.677701617677106,-4.499827716606975,3.42675671976693,255.24060050011,173.003072100255,115.932978943192,200.41558156687333,41.1187641999275,1.5867389372143634,0.10571171518487849,0.1168005050894244,0.09500153801084109,0.05945829043428574,1.395878548186888,-0.04982771660697516,-0.09324328023306983,-5.759399499890009,22.003072100254997,-16.067021056808002,12.415581566873328,-59.8812358000725,-0.013261062785636657,-0.0420882848151215,-0.008699494910575603,-0.05639846198915892,-0.07054170956571426,-0.404121451813112
07_000735,0.7337442141364451,5.256223570677531,2.189986019631751,4.654299879788538,2.095437145228729,1.7672273620381043,-1.5155530111952908,-4.4075043980197,3.43250389476521,274.517290150107,182.089269100106,126.635171762886,212.89860945010636,46.21401052500049,1.6107057743428754,0.10601794893320945,0.11709935747328307,0.0951775484488435,0.06685945783016489,1.4136462992976,0.0424956019803,-0.08749610523479001,13.517290150106987,31.08926910010601,-5.364828237113997,24.898609450106363,-54.78598947499951,0.01070577434287534,-0.04178205106679053,-0.008400642526716934,-0.0562224515511565,-0.06314054216983511,-0.38635370070240005
07_000738,3.028641226724353,6.133477712659431,1.9720651906836097,0.8470243605212038,3.1841124743039155,2.1012423313831365,-2.905290922668539,-4.5092970520916,3.34426322467073,236.610636700061,148.752205500205,82.2620799890217,178.03834923349032,43.929215599928,1.4945039162771536,0.1033313750377425,0.11425117877353633,0.08910399664349254,0.11189771901487955,1.2434497875801753e-14,-0.05929705209159941,-0.17573677532927023,-24.389363299938992,-2.247794499794992,-49.7379200109783,-9.961650766509678,-57.070784400072,-0.10549608372284647,-0.04446862496225748,-0.011248821226463673,-0.062296003356507465,-0.018102280985120456,-1.7999999999999876
07_000740,1.6278389899383594,5.8179385117322555,2.079507323258285,2.2992451182712252,2.547995287276347,2.3630549043141844,-0.7861618424446688,-2.629958795207175,3.5507361239789,265.916262608488,176.047680128397,113.868557521809,206.00387428842734,44.93429124004551,0.9484744991637513,0.05733462228621476,0.0633931223850836,0.05005734201949266,0.058895593256705236,0.8438854781940874,1.8200412047928252,0.03073612397890013,4.916262608488012,25.04768012839699,-18.131442478191005,18.00387428842734,-56.06570875995449,-0.6515255008362488,-0.09046537771378522,-0.0621068776149164,-0.10134265798050734,-0.07110440674329477,-0.9561145218059126
07_000743,2.8715079805135737,4.511820907523628,1.930876488602947,4.200662645159161,1.8439906520714535,0.6934135731314205,-4.3981560648174565,-4.452873868524475,3.51747285156847,269.519940509176,191.771696110249,122.31961723344,217.687777576558,38.874122199463514,1.5602787954788369,0.09859797726182765,0.10921705989743755,0.0891918660733674,0.044200209434849924,1.3741260124100747,-0.0028738685244746875,-0.002527148431529902,8.519940509176024,40.771696110248996,-9.680382766560001,29.687777576558005,-62.125877800536486,-0.039721204521163234,-0.04920202273817234,-0.016282940102562454,-0.0622081339266326,-0.08579979056515008,-0.42587398758992534
07_000750,2.8448666045269277,4.529375690396538,1.9829969459181496,0.6439312635717346,2.377118859280779,2.422780601439848,-2.6358448465346695,-5.054553663674,3.477397308844,359.248582915006,259.91730921005,144.986299891493,293.02773377836866,49.665636852478,1.5886316759919055,0.10386538785846168,0.11484728192373925,0.09181528104812817,0.05968263181500966,1.2434497875801753e-14,-0.6045536636739994,-0.04260269115600002,98.24858291500601,108.91730921005,12.98629989149299,105.02773377836866,-51.334363147522,-0.011368324008094621,-0.04393461214153831,-0.010652718076260753,-0.05958471895187184,-0.07031736818499035,-1.7999999999999876
07_000752,2.077202709721978,5.874242757177313,2.0460341912534012,3.9732449307526743,2.385199478257757,1.4786704839188343,-1.8709341142208569,-2.95398163412455,3.54686954163139,288.04402420323,189.177303894252,127.055024736239,222.132877330578,49.433360154488994,1.0971316503068351,0.06627961427550565,0.07326732499699277,0.05823783275460081,0.06395889658208498,0.9713673301417749,1.4960183658754502,0.026869541631389993,27.04402420322998,38.17730389425199,-4.944975263760995,34.132877330578,-51.566639845511006,-0.502868349693165,-0.08152038572449434,-0.052232675003007226,-0.09316216724539919,-0.06604110341791503,-0.8286326698582251
07_000753,3.514406021534449,5.583506964774734,1.878764884380509,2.3099645365494954,2.0528246760099944,1.7492568330517386,-1.605396022417259,-3.2324239360675,3.47153574843566,259.514740310078,171.659733209981,120.020014524813,200.94473557668002,43.92750355004851,1.22367272355649,0.07790071762925188,0.08606777196801282,0.06981968998544757,0.05538686050154995,1.0725641076937125,1.2175760639325004,-0.04846425156434009,-1.4852596899219748,20.659733209981,-11.979985475186993,12.944735576680017,-57.07249644995149,-0.37632727644351016,-0.0698992823707481,-0.039432228031987177,-0.08158031001455243,-0.07461313949845005,-0.7274358923062876
07_000755,1.5991157157939049,5.175374349947575,2.083452137537229,1.7404928197263858,2.2735783601355495,1.576482343054963,-3.016045708195795,-3.69766948805665,3.52331550089474,301.643184119765,206.374952505817,131.302308514789,238.13102971046632,47.63411580697401,1.3064731235165823,0.0810886273446963,0.08965436369962948,0.07174862827702762,0.05913464640137489,1.1616865740650875,0.7523305119433501,0.0033155008947400866,40.64318411976501,55.37495250581699,-0.6976914852110099,50.13102971046632,-53.36588419302599,-0.2935268764834178,-0.06671137265530369,-0.03584563630037052,-0.07965137172297239,-0.07086535359862511,-0.6383134259349126
07_000757,2.579563713618447,5.442433060126759,2.0179333975071385,3.2592259252338778,3.032707083103739,1.441974922001213,-3.8397033291774365,-3.76556183439515,3.45820746373675,359.464492170082,249.354843519905,134.294592425067,286.05805973663064,55.054824325088504,1.1738680117670128,0.0765978798926797,0.08468519705229102,0.06601530490508059,0.07699119161029477,1.06248705194185,0.6844381656048504,-0.061792536263249875,98.464492170082,98.35484351990499,2.294592425067009,98.05805973663064,-45.945175674911496,-0.42613198823298726,-0.07120212010732029,-0.04081480294770898,-0.08538469509491942,-0.05300880838970523,-0.7375129480581502
07_000759,2.3245711095876302,6.947728370780611,1.9658549063428117,1.749233113814441,1.5008907374101197,0.4427853359799897,-3.8520067516459586,-3.262805206094225,3.44168785146533,236.33169097011,143.28754063281,120.747252417424,174.30225741190998,46.522075168650005,1.3842748467010324,0.08912785193419047,0.09836005670882314,0.08191360929196549,0.06831107441214002,0.00030017787852498756,1.1871947939057752,-0.07831214853466983,-24.668309029889997,-7.712459367190007,-11.252747582576006,-13.697742588090023,-54.477924831349995,-0.2157251532989677,-0.05867214806580952,-0.02713994329117686,-0.06948639070803452,-0.06168892558785999,-1.799699822121475
07_000770,0.7435216944063092,5.389438937624199,2.193104265324806,2.9669243844884203,2.2743920330746854,1.5931400448993958,-2.0481276223904095,-3.505017221756,3.4819182069556,303.92225315271,205.379920851594,134.100956116034,238.227364951966,49.27116615055802,1.2652872710390284,0.08032800224990148,0.08876806018169099,0.07125501706692804,0.060135379264715016,1.1197438591491,0.9449827782440003,-0.03808179304439996,42.92225315271003,54.379920851593994,2.1009561160340127,50.227364951965995,-51.72883384944198,-0.3347127289609717,-0.0674719977500985,-0.03673193981830901,-0.08014498293307197,-0.06986462073528499,-0.6802561408509
07_000787,2.7960283103407098,5.64296408286045,1.9530576888928648,1.1339885830334138,2.249373427113424,1.4472404248264286,-3.778385357293391,-3.503472882659725,3.47446763236179,306.959161919985,203.518974315012,137.815320834718,237.999036850003,51.72009380248649,1.2990586713065682,0.08247128857636175,0.09111496685919822,0.07324199452559897,0.06517850742578979,1.145218484664925,0.9465271173402754,-0.045532367638210225,45.95916191998498,52.518974315012,5.815320834717994,49.999036850002994,-49.27990619751351,-0.30094132869343193,-0.06532871142363823,-0.03438503314080178,-0.07815800547440103,-0.06482149257421022,-0.6547815153350751
07_000796,1.205565810077807,6.193707614863455,2.1425781606198284,2.7228056735825508,2.6471397495819198,1.8292630908882175,-1.9778599373702728,-3.92525620116185,3.45201228214544,377.651923415396,243.417702180159,162.690667820115,288.16244259190466,67.11711061761851,1.4385169385839163,0.09207614408160066,0.10174158518153528,0.08051609297171461,0.09576735165358485,1.2737807632901248,0.5247437988381503,-0.06798771785455981,116.65192341539603,92.41770218015901,30.69066782011501,100.16244259190466,-33.88288938238149,-0.16148306141608382,-0.05572385591839933,-0.023758414818464718,-0.0708839070282854,-0.03423264834641515,-0.5262192367098752
07_000797,4.248092149761827,5.051494204712081,1.7384026859434571,4.04945356585462,1.6987076305098043,0.8759316930847575,-2.717598144006352,-4.2290966607914,3.33880091755335,137.712855549762,85.5826075989171,73.7773240896944,102.9593569158654,26.065123975422452,1.5869994938657328,0.11315339248517527,0.12470842511474318,0.10446282557532108,0.052170335821199565,0.0023519650425622984,0.2209033392086006,-0.18119908244664984,-123.287144450238,-65.4173924010829,-58.2226759103056,-85.0406430841346,-74.93487602457755,-0.013000506134267287,-0.03464660751482472,-0.0007915748852568155,-0.04693717442467893,-0.07782966417880044,-1.7976480349574377
07_000810,2.3404319882737816,5.919330068532158,2.060269774133302,1.460094172740087,2.305619642255347,1.8095221655904654,-2.6107414693309,-3.87893612319555,3.53524527147747,373.725875887423,244.491191440354,167.267261913861,287.569419589377,64.61734222353451,1.4612907506488568,0.08880380439107358,0.09815448609141526,0.07833112005270695,0.08251075872318037,1.2900745655700376,0.57106387680445,0.015245271477470013,112.725875887423,93.49119144035399,35.267261913861006,99.56941958937699,-36.38265777646549,-0.13870924935114326,-0.05899619560892641,-0.027345513908584737,-0.07306887994729305,-0.04748924127681964,-0.5099254344299624
07_000814,4.171217881074973,5.353840481612992,1.8278321703748706,1.0610452749965869,2.0353740329583703,1.6840978044238681,-2.730065667713839,-3.554368431956625,3.44247648337811,233.395791104704,154.346046075079,108.807716549644,180.69596108495398,39.5248725148125,1.3218379610289048,0.08623661729574693,0.09525933010530202,0.07756457071907676,0.05524957682604992,1.1575817305055125,0.8956315680433753,-0.07752351662188994,-27.60420889529601,3.3460460750789878,-23.192283450356,-7.304038915046021,-61.4751274851875,-0.27816203897109526,-0.06156338270425306,-0.03024066989469798,-0.07383542928092325,-0.07475042317395009,-0.6424182694944875
07_000815,2.7618251044149926,5.416640402431629,1.9823043059350833,2.4407838035145484,2.7098119196529473,1.7787363922390753,-2.4781739357020895,-4.1232801321634,3.43741827981329,322.153517149854,217.538928850263,130.237143672045,252.41045828346,52.307294149795496,1.3788212260967612,0.09054553385863154,0.10004161858843512,0.07907793145680336,0.07779861536267951,1.2346740462048995,0.32671986783660056,-0.08258172018671006,61.153517149854,66.538928850263,-1.7628563279550065,64.41045828346,-48.692705850204504,-0.22117877390323892,-0.05725446614136845,-0.02545838141156488,-0.07232206854319664,-0.05220138463732049,-0.5653259537951005
07_000822,4.157895219150991,4.236361075633658,1.8419643303532145,3.13640964377771,1.887484700249261,1.1561466800264704,-3.5097723993957106,-4.401796066391475,3.53775801011507,248.265480156364,181.052334601355,109.319257503661,203.45671645302468,33.606572777504496,1.4717541998238062,0.09256857840990733,0.10260406351702549,0.08345613217516111,0.03721187218197919,1.3034375777001745,0.048203933608525595,0.017758010115069833,-12.734519843636008,30.052334601355,-22.680742496338993,15.456716453024683,-67.3934272224955,-0.1282458001761939,-0.05523142159009266,-0.022895936482974513,-0.0679438678248389,-0.09278812781802082,-0.4965624222998255
07_000823,2.1539044476084634,5.975696974750947,1.997733900560052,0.4463654867827692,2.20963457561436,1.0990756218147029,-6.775468945419362,-2.678341519425575,3.52060445250483,254.399634870118,165.700752911041,115.758886118242,195.26704689740004,44.3494409795385,1.0252601727715387,0.06280447059608608,0.06940585195454448,0.05566640203967344,0.05576985442886517,0.9018868451427251,1.771658480574425,0.0006044525048300997,-6.600365129881993,14.700752911041008,-16.241113881757997,7.267046897400036,-56.6505590204615,-0.5747398272284614,-0.0849955294039139,-0.056094148045455525,-0.09573359796032657,-0.07423014557113483,-0.8981131548572749
07_000826,3.4492957602906547,4.475679388140686,1.9702639955414332,0.6210670688926515,2.6898942999615754,2.246199720116154,-3.970914891411959,-5.8733762133662,3.43261358774932,361.825011851034,265.678107099665,129.603038834834,297.7270753501213,48.0734523756845,1.660384989526392,0.1132217503244551,0.12502925482862987,0.0989080613759684,0.06895636199864974,1.5071087549073994,-1.4233762133661996,-0.08738641225068022,100.82501185103399,114.678107099665,-2.3969611651660045,109.72707535012131,-52.9265476243155,0.06038498952639193,-0.03457824967554489,-0.00047074517137013494,-0.052491938624031606,-0.061043638001350264,-0.29289124509260067
07_000827,2.48275856449538,5.038343709276743,2.0263002494676967,2.2999917536536008,2.629127267161397,1.453310664564152,-3.8319899660117955,-3.72700573166875,3.52805505972472,326.187537168639,228.743665386658,130.062968177489,261.22495598065166,48.721935890990494,1.2034534009132472,0.0752355796822671,0.08317814346059002,0.0655701654914388,0.06208486012842496,1.0848904949645504,0.72299426833125,0.008055059724719982,65.18753716863898,77.743665386658,-1.9370318225109884,73.22495598065166,-52.278064109009506,-0.39654659908675294,-0.07256442031773289,-0.04232185653940998,-0.0858298345085612,-0.06791513987157505,-0.7151095050354497
07_000830,2.3645142854464343,8.388082751675842,2.045538738796523,2.370535693460692,3.2720616692180577,1.6758853893791867,-2.1287743098284593,-2.77465132159195,3.40168365524658,283.54326159897,165.330703200016,117.130789106471,204.73488933300064,59.106279199477,1.0757691268175904,0.06975404979290559,0.07737512753716035,0.059910553238425465,0.11994005779893513,0.9443558731507,1.6753486784080502,-0.11831634475342012,22.54326159896999,14.33070320001599,-14.869210893529,16.734889333000638,-41.893720800523,-0.5242308731824097,-0.0780459502070944,-0.048124872462839655,-0.09148944676157454,-0.010059942201064875,-0.8556441268493
07_000842,1.8069185047710061,6.93330799019639,2.110892565160474,1.3395402226012998,3.472505243502864,1.6511074597199604,-4.450839119264483,-3.45625649166775,3.43715820017888,414.513172549777,267.029146700224,156.99862879837,316.190488650075,73.7420129247765,1.1826274167772794,0.07647199867969569,0.0848267810839315,0.06520699136927884,0.11960513538539486,1.0578794846398374,0.9937435083322503,-0.08284179982112017,153.51317254977698,116.02914670022398,24.998628798369992,128.190488650075,-27.257987075223497,-0.41737258322272064,-0.0713280013203043,-0.040673218916068496,-0.08619300863072117,-0.010394864614605148,-0.7421205153601627
07_000843,3.0006232178658854,5.708844399664879,1.9156715056110616,2.107976803851595,2.4784592564959844,0.979032573696666,-5.348105801819626,-3.5318973828125,3.40969225069118,233.81408395071,150.528520499939,102.302044505262,178.29037498352932,41.642781725385504,1.2717708579695,0.08427962981580754,0.09305667476114164,0.07441229898303467,0.06907429775726515,9.516291727518222e-05,0.9181026171875,-0.11030774930882004,-27.18591604929,-0.47147950006100814,-29.697955494737997,-9.709625016470682,-59.357218274614496,-0.32822914203050013,-0.06352037018419245,-0.03244332523885836,-0.07698770101696534,-0.06092570224273486,-1.7999048370827249
07_000848,2.7965129626404432,6.28501632082407,1.996208884272209,1.4704144217768258,2.866895332082009,2.1016616126427485,-1.75143615158051,-3.531742939880225,3.43692132116341,333.579618149815,214.512952125005,138.131064507245,254.2018407999417,59.53333301240501,1.260721003980109,0.08154690942136335,0.09015295289703605,0.07079492655060089,0.09229279807578017,0.019013261160137684,0.918257060119775,-0.08307867883659004,72.57961814981502,63.512952125005,6.131064507244986,66.20184079994169,-41.46666698759499,-0.3392789960198912,-0.06625309057863664,-0.03534704710296395,-0.08060507344939911,-0.037707201924219835,-1.7809867388398624
07_000855,1.4539094322003863,4.890299891975776,2.0466309162371172,2.9593106787289694,1.6042855288300173,0.7319944140540815,-3.64559604310855,-4.091887256408375,3.50325077967811,254.473088924738,175.366500614227,122.065645510088,201.73536338439735,39.5532941552555,1.5412377945681328,0.09747612744002164,0.10794739288179196,0.08925879931548726,0.04540182086577538,1.3395629696709253,0.3581127435916249,-0.016749220321889968,-6.5269110752620065,24.366500614226993,-9.934354489911996,13.735363384397345,-61.4467058447445,-0.058762205431867276,-0.05032387255997835,-0.01755260711820804,-0.062141200684512746,-0.08459817913422463,-0.4604370303290748
07_000857,2.675125124247072,5.37060651586721,2.0206017438263864,1.9036067539916297,3.056747452835166,1.7537517574321935,-3.249600983386052,-3.79193606766065,3.47042127234366,383.28320981509,268.730566270006,141.863232772626,306.914780785034,57.27632177254199,1.1607438545245827,0.0753855452588614,0.0833518790667477,0.06487042011650239,0.07607075158725518,1.05301687893235,0.65806393233935,-0.04957872765633997,122.28320981509,117.73056627000602,9.863232772625992,118.914780785034,-43.72367822745801,-0.43925614547541736,-0.07241445474113858,-0.042148120933252306,-0.08652957988349762,-0.053929248412744824,-0.7469831210676501
07_000858,3.3663573610604263,6.841564766591167,1.9666205450865204,2.0406200080139127,3.463390941628594,1.116269213756542,-6.54332691632446,-2.500312720058375,3.4317354868657,284.367798350286,183.640392500092,106.658973733249,217.21619445015668,50.363702925097016,0.849258963355112,0.05516824291844887,0.06117994942319876,0.047056690871354084,0.084165132484745,0.7604506718273623,1.9496872799416254,-0.08826451313430006,23.367798350286023,32.64039250009199,-25.341026266751,29.216194450156678,-50.636297074902984,-0.7507410366448881,-0.09263175708155111,-0.06432005057680124,-0.10434330912864592,-0.04583486751525501,-1.0395493281726378
07_000860,2.401381789742823,5.803751757433874,2.009858818792497,2.7320052503539585,2.576794892330514,0.860346027767598,-5.5612579765084575,-3.0240200274568,3.51077293535823,310.829638442724,206.55994778236,132.636182695942,241.31651133581468,52.13484533018199,1.083392433220638,0.06719165401743733,0.07427531504893754,0.0587350586919359,0.06643369249866016,0.963765128211675,1.4259799725432,-0.009227064641769811,49.82963844272399,55.55994778236001,0.6361826959420114,53.31651133581468,-48.86515466981801,-0.5166075667793621,-0.08060834598256265,-0.05122468495106246,-0.0926649413080641,-0.06356630750133985,-0.836234871788325
07_000861,2.4909363921261916,6.92427803333843,2.0357461821883107,1.4148921518585453,3.3727859305110397,2.1121427982746854,-2.2337228668814975,-4.5289237144563,3.34868435471931,269.741655001416,163.170103225274,93.9895847467813,198.69395381732133,53.285775888071,1.5741107214150816,0.10730501030285378,0.11883318412549382,0.09202368946987745,0.14542900116761537,1.4040143027128753,-0.07892371445629998,-0.1713156452806901,8.741655001416007,12.170103225274005,-38.010415253218696,10.69395381732133,-47.714224111929,-0.025889278584918518,-0.04049498969714621,-0.006666815874506182,-0.05937631053012256,0.015429001167615364,-0.39598569728712474
07_000863,3.399616635547333,5.142609047929861,1.9054322164509196,4.3152096279013055,2.163449934270288,1.0881539741351218,-3.2158603605475276,-4.059627265680425,3.46680879689329,299.496845209979,203.880141619993,133.731243190521,235.75237614998832,47.808351794993015,1.4531207351894864,0.09365168598902365,0.10350327466760695,0.08361896091423734,0.06074179065051988,1.2832729927638251,0.3903727343195751,-0.053191203106710105,38.49684520997903,52.880141619993,1.7312431905210133,47.75237614998832,-53.191648205006985,-0.14687926481051372,-0.054148314010976334,-0.021996725332393052,-0.06778103908576266,-0.06925820934948013,-0.5167270072361749
07_000866,2.1549967778872148,5.6484192602811385,2.051430543612578,3.638806458502967,2.6219907209364757,1.9251032911899704,-1.367659869791401,-3.23763901254805,3.53045346693288,324.649119145256,217.954557656964,136.035069876383,253.51941148639466,53.347280744146005,1.133439664649302,0.06968513754722543,0.07704202173776857,0.06074603083098176,0.06902614486527492,1.0121546142838498,1.2123609874519503,0.010453466932879962,63.64911914525601,66.954557656964,4.035069876383005,65.51941148639466,-47.652719255853995,-0.4665603353506982,-0.07811486245277456,-0.04845797826223143,-0.09065396916901824,-0.060973855134725086,-0.7878453857161503
07_000877,3.1084351547291305,6.344485315492354,1.9668046392805587,3.4524477993152063,2.5045960069645288,1.0699185814016292,-3.720006311391977,-3.40517615667845,3.45538762989854,329.3910953249,209.928819887682,146.263843626409,249.74957836675466,59.73113771860899,1.2874283344701212,0.08196119134617966,0.0905384493171492,0.0720408864891803,0.08358452954954032,1.134062036838225,1.04482384332155,-0.06461237010146004,68.3910953249,58.92881988768201,14.263843626408999,61.74957836675466,-41.26886228139101,-0.3125716655298789,-0.06583880865382033,-0.0349615506828508,-0.0793591135108197,-0.046415470450459684,-0.665937963161775
07_000895,1.7837556384855118,5.966744404609173,2.095749006039637,0.798881576152525,2.5315705764424217,1.6718927659730831,-3.695408252144005,-3.060537140935175,3.55344993230786,320.009403895483,210.098675863264,138.366504933755,246.73558520733698,54.9553640161095,1.121313152283733,0.06748984662099514,0.07461819216074492,0.0589462110623526,0.07162800458544494,0.995490408924975,1.389462859064825,0.033449932307859864,59.00940389548299,59.09867586326399,6.36650493375501,58.73558520733698,-46.0446359838905,-0.4786868477162671,-0.08031015337900485,-0.05088180783925508,-0.09245378893764741,-0.05837199541455507,-0.8045095910750251
07_000903,3.9470795900535425,4.225868416569566,1.8176966775426995,1.250576345967707,1.3773340137983188,1.3276113768365474,-3.864956688642248,-4.8604877145121,3.51932595876897,233.625050236855,169.234096689282,112.653260815851,190.69774787180634,32.195476773786496,1.7517696157827913,0.11175845683911852,0.12414412296395799,0.10373145093932379,0.0330146155519504,1.5106318746524376,-0.4104877145121,-0.0006740412310302091,-27.374949763144997,18.234096689282012,-19.346739184149,2.6977478718063423,-68.8045232262135,0.15176961578279125,-0.03604154316088147,-0.001355877036042008,-0.04766854906067622,-0.0969853844480496,-0.2893681253475624
07_000911,3.1660863540865085,5.07241637940753,1.8858428572154124,2.174680134316069,1.5525688954441073,0.1328960433669201,-6.1433390390630995,-3.9178494483752,3.50065560661345,250.822963582163,170.659374065574,121.696424274638,197.38057057110368,40.08179475829449,1.506286644651425,0.09512221209329824,0.10531327165198952,0.087292663559792,0.04638575218167018,1.3052724050633375,0.5321505516248002,-0.019344393386549807,-10.177036417837002,19.659374065574013,-10.303575725361995,9.380570571103675,-60.91820524170551,-0.09371335534857517,-0.052677787906701745,-0.020186728348010483,-0.06410733644020801,-0.08361424781832982,-0.4947275949366625
07_000921,1.9219846466237624,6.074908979362357,2.1306239794990236,1.68887604802904,1.9117548581347097,1.203133979986194,-4.604084559615716,-4.686005696646775,3.57228848861934,455.631850659847,296.314967412581,213.912128082865,349.4205951616696,79.658441623633,1.866963157701889,0.11032634383896824,0.12199642938925026,0.09864377372297849,0.09165145935515451,1.6323205269794747,-0.2360056966467745,0.05228848861933999,194.63185065984698,145.31496741258098,81.912128082865,161.4205951616696,-21.341558376367004,0.26696315770188894,-0.03747365616103175,-0.00350357061074974,-0.05275622627702152,-0.0383485406448455,-0.16767947302052533
07_000923,2.3188564714708644,5.358684906045944,2.022708397956967,1.916445719120407,2.377713219866321,2.1002243295724274,-1.4722696211364859,-3.30782721666285,3.545813003846,288.515871814089,195.418227884594,124.311456797665,226.45077586109232,46.5488219647475,1.172019814413943,0.07150728747505289,0.07905812260053106,0.06288467739284316,0.059522699500650145,1.2434497875801753e-14,1.1421727833371502,0.025813003845999827,27.515871814088996,44.41822788459399,-7.688543202334998,38.450775861092325,-54.4511780352525,-0.427980185586057,-0.0762927125249471,-0.04644187739946894,-0.08851532260715685,-0.07047730049934986,-1.7999999999999876
07_000931,3.1029950192400513,4.384195856524785,1.886687228480959,2.466018778707581,1.7750476488082492,0.9410135288944972,-4.054404372595031,-4.1131041254263,3.52574497820052,234.380144660058,168.332070023138,106.857687146407,190.34809490211134,33.02403731846,1.433428434284167,0.09038945855463622,0.10018756816294065,0.08202544196342952,0.036648851911665226,1.2606544282406755,0.33689587457369985,0.005744978200520112,-26.619855339942006,17.332070023137987,-25.142312853592998,2.3480949021113418,-67.97596268154,-0.1665715657158331,-0.05741054144536377,-0.02531243183705935,-0.06937455803657049,-0.09335114808833478,-0.5393455717593245
07_000938,2.4232636638620533,5.96262619042761,1.935190751201131,3.1397327575792904,2.033976031592846,0.677470823302237,-3.4752243662107047,-2.8255041831081,3.46412445296718,233.497823604921,150.687659942559,109.759330432167,178.29104783001299,41.40508183118099,1.100960438352672,0.07003122199238948,0.07734376550583608,0.0627998946039817,0.054284272185110005,0.9610096696083499,1.6244958168919004,-0.05587554703281983,-27.502176395079005,-0.31234005744099136,-22.240669567832995,-9.708952169987015,-59.59491816881901,-0.499039561647328,-0.0777687780076105,-0.048156234494163924,-0.0886001053960183,-0.07571572781489,-0.8389903303916502
07_000944,2.184853755330768,6.470869525423075,2.017569804592423,1.0162024524186548,2.1729779388209916,1.128788284158188,-6.079054971343978,-4.2670822908229,3.42077483760708,310.302794200834,190.661590099625,147.486355765961,230.54199146669467,59.820602050604506,1.687627965321326,0.10976418427124514,0.12112505918259828,0.09800716626090049,0.096608801317565,1.4695209930092252,0.18291770917709993,-0.09922516239292012,49.302794200834,39.66159009962499,15.486355765961008,42.54199146669467,-41.179397949395494,0.08762796532132588,-0.03803581572875485,-0.0043749408174017235,-0.05339283373909952,-0.03339119868243501,-0.3304790069907748
07_000954,3.219608870203758,5.063404025558107,1.8960588080646519,1.9741855283556067,2.2998502693232665,0.9389208392391999,-4.523230541541868,-2.7392968347557,3.53946640755648,218.342969526881,150.594210893978,93.8132406329773,173.17713043827902,33.87437931645151,0.9512293857159193,0.05859691105670589,0.06479936175099586,0.05173604388293872,0.04237011607950025,0.8483927551917501,1.7107031652443,0.019466407556480103,-42.65703047311899,-0.4057891060220129,-38.1867593670227,-14.822869561720978,-67.12562068354849,-0.6487706142840808,-0.0892030889432941,-0.06070063824900414,-0.09966395611706129,-0.08762988392049975,-0.95160724480825
07_000959,2.4857392464507697,6.358003654478452,2.047935830153424,2.596959461189867,3.452750048041452,1.328287374004876,-5.528727580484151,-3.32097122321645,3.44451344072633,381.426070849557,254.642804650212,139.160560598664,296.903893383327,63.39163309967249,1.0707566817751513,0.06963909710611145,0.07717607713503229,0.059348519927155285,0.09833555439382469,0.9654555899766626,1.1290287767835503,-0.0754865592736702,120.426070849557,103.64280465021201,7.160560598664006,108.90389338332699,-37.60836690032751,-0.5292433182248488,-0.07816090289388854,-0.048323922864967714,-0.09205148007284472,-0.03166444560617532,-0.8345444100233375
07_000968,2.236508569581778,7.338943453633595,2.011009584043216,2.7892084034240874,2.7493027942851556,0.720323896131625,-6.037799717007049,-2.7378164986661,3.42196321592296,262.054512000032,157.761069474872,115.714284785032,192.525550316592,52.14672126258,1.067075835205742,0.06870147242431797,0.0759444176201694,0.05990358850125678,0.08850028828865009,0.935910002252025,1.7121835013339002,-0.0980367840770402,1.0545120000319912,6.761069474871988,-16.285715214967993,4.525550316591989,-48.85327873742,-0.5329241647942582,-0.07909852757568202,-0.0495555823798306,-0.09149641149874323,-0.04149971171134992,-0.864089997747975
